loss,accuracy,val_loss,val_accuracy
0.046445783227682114,0.9862647652626038,0.11203210055828094,0.9722041487693787
0.042046695947647095,0.9870316982269287,0.07591218501329422,0.9793622493743896
0.04578905925154686,0.9859858751296997,0.07849976420402527,0.9751789569854736
0.040212612599134445,0.9883331656455994,0.06137773394584656,0.9805707931518555
0.03966454416513443,0.9880077838897705,0.05122014507651329,0.9859626293182373
0.040368303656578064,0.9881705045700073,0.05591867119073868,0.9843822717666626
0.039177436381578445,0.988588809967041,0.029881352558732033,0.9909825921058655
0.03999171033501625,0.9884493947029114,0.047239597886800766,0.9867992997169495
0.035342272371053696,0.9897741079330444,0.026727639138698578,0.9917263388633728
0.03928305208683014,0.9890536665916443,0.021342048421502113,0.9943292737007141
0.036063455045223236,0.9886817932128906,0.032179709523916245,0.9911685585975647
0.033927664160728455,0.9895417094230652,0.034144703298807144,0.9897741079330444
0.03299427032470703,0.990634024143219,0.060381609946489334,0.9840103983879089
0.03427715227007866,0.9902389049530029,0.039742063730955124,0.9890304207801819
0.032601118087768555,0.9909593462944031,0.03853777050971985,0.9916333556175232
0.034502431750297546,0.9904016256332397,0.037275444716215134,0.98958820104599
0.0324905626475811,0.9908431768417358,0.054832685738801956,0.9840103983879089
0.03361387923359871,0.9912847280502319,0.03323011472821236,0.9923770427703857
0.03403196856379509,0.9903551340103149,0.033328164368867874,0.992841899394989
0.032565854489803314,0.9913544654846191,0.04011809825897217,0.9871711730957031
0.030268747359514236,0.9915171265602112,0.06445044279098511,0.9855907559394836
0.029756871983408928,0.9916566014289856,0.03390234708786011,0.9904248118400574
0.029165102168917656,0.9924002885818481,0.02984713390469551,0.9923770427703857
0.03080112487077713,0.991958737373352,0.03953409194946289,0.9903318881988525
0.03137713298201561,0.9922376275062561,0.04135817661881447,0.9903318881988525
0.02890183962881565,0.9925165176391602,0.038640495389699936,0.9900529980659485
0.02925518900156021,0.9924002885818481,0.06430992484092712,0.9886585474014282
0.03023669868707657,0.9926326870918274,0.02083471231162548,0.9942362904548645
0.027540842071175575,0.9927721619606018,0.035530008375644684,0.9922841191291809
0.027511047199368477,0.9923770427703857,0.04587222635746002,0.9879148602485657
0.02652747556567192,0.9930975437164307,0.03823227807879448,0.9913544654846191
0.027892837300896645,0.992888331413269,0.03099258989095688,0.9930278062820435
0.02653084509074688,0.9924700260162354,0.046027254313230515,0.9886585474014282
0.0285180676728487,0.9929580688476562,0.05727018415927887,0.9867992997169495
0.02730608358979225,0.9927954077720642,0.027464887127280235,0.993492603302002
0.026603620499372482,0.9930742979049683,0.042058300226926804,0.9910755753517151
0.028474468737840652,0.993004560470581,0.09742944687604904,0.9848470687866211
0.02605217881500721,0.9934228658676147,0.024857522919774055,0.9933996200561523
0.025074036791920662,0.9937017560005188,0.027426792308688164,0.9932137131690979
0.024801354855298996,0.9935158491134644,0.1740962713956833,0.9762015342712402
0.0275773536413908,0.9933531880378723,0.06714994460344315,0.9837315082550049
0.029855139553546906,0.9926791787147522,0.02318456955254078,0.9943292737007141
0.024445079267024994,0.9936320781707764,0.032304197549819946,0.9919122457504272
0.02528918907046318,0.9938179850578308,0.014851339161396027,0.9963744282722473
0.02576318196952343,0.9931904673576355,0.01825800910592079,0.9943292737007141
0.024721330031752586,0.9937947392463684,0.027791855856776237,0.993492603302002
0.021387917920947075,0.9943525195121765,0.019905179738998413,0.9950729608535767
0.026487041264772415,0.9935855865478516,0.024727830663323402,0.9939574003219604
0.021813219413161278,0.9944455027580261,0.04461460933089256,0.9920981526374817
0.0241848211735487,0.9943990111351013,0.02589656040072441,0.9944222569465637
0.026779431849718094,0.993608832359314,0.027020346373319626,0.9944222569465637
0.024278802797198296,0.9938179850578308,0.031077926978468895,0.9933996200561523
0.024018272757530212,0.994538426399231,0.04787963256239891,0.9889374375343323
0.025323092937469482,0.9936553239822388,0.020957494154572487,0.9959096312522888
0.022954542189836502,0.9943060278892517,0.062445178627967834,0.9860556125640869
0.02542155608534813,0.9942827820777893,0.019257260486483574,0.9949800372123718
0.023587819188833237,0.9943060278892517,0.02503807656466961,0.992841899394989
0.024209143593907356,0.9944455027580261,0.020646942779421806,0.9944222569465637
0.02244134061038494,0.9941898584365845,0.01955481804907322,0.9949800372123718
0.021251443773508072,0.9943990111351013,0.019644826650619507,0.9960026144981384
0.022240636870265007,0.9949567914009094,0.032515719532966614,0.9927489161491394
0.020556174218654633,0.994654655456543,0.03709357604384422,0.9910755753517151
0.021219510585069656,0.9949800372123718,0.03375755250453949,0.9914474487304688
0.021746406331658363,0.9950962066650391,0.029490990564227104,0.993771493434906
0.0201603751629591,0.9950264692306519,0.03850676491856575,0.9912614822387695
0.022494951263070107,0.9948870539665222,0.10441957414150238,0.9844752550125122
0.021021364256739616,0.9950962066650391,0.01473945938050747,0.9961885213851929
0.013332637958228588,0.9967230558395386,0.016623686999082565,0.9956307411193848
0.0126868961378932,0.9967695474624634,0.018175575882196426,0.9960955381393433
0.015071284957230091,0.9961420297622681,0.03749657794833183,0.992563009262085
0.015083941631019115,0.9962117671966553,0.03125009685754776,0.9940503835678101
0.016740361228585243,0.995700478553772,0.08765028417110443,0.9886585474014282
0.023349061608314514,0.9946779012680054,0.01661093905568123,0.996746301651001
0.018508270382881165,0.9954680800437927,0.02368195913732052,0.9957237243652344
0.017309067770838737,0.9959328770637512,0.017119312658905983,0.9963744282722473
0.01848714053630829,0.9957237243652344,0.039054352790117264,0.9924700260162354
0.018884556367993355,0.9953053593635559,0.03656007722020149,0.9938644766807556
0.02345532365143299,0.994538426399231,0.035075705498456955,0.9929348230361938
0.02112409472465515,0.9951659440994263,0.02359578385949135,0.9944222569465637
0.02129518613219261,0.9950264692306519,0.016332659870386124,0.9963744282722473
0.01910516247153282,0.9955145716667175,0.024107133969664574,0.9947940707206726
0.021386129781603813,0.9951194524765015,0.048694364726543427,0.9901459217071533
0.018508268520236015,0.9959328770637512,0.04217221960425377,0.992841899394989
0.02687787264585495,0.9944455027580261,0.036470927298069,0.9912614822387695
0.018424637615680695,0.9954913258552551,0.018975207582116127,0.9961885213851929
0.021591734141111374,0.9950962066650391,0.0228577870875597,0.9951659440994263
0.0172788817435503,0.9958863854408264,0.03009265474975109,0.9930278062820435
0.017402539029717445,0.99558424949646,0.023593313992023468,0.9943292737007141
0.01900300942361355,0.99558424949646,0.01891818828880787,0.9949800372123718
0.018638093024492264,0.9954680800437927,0.0393463559448719,0.993492603302002
0.01786721870303154,0.9957934617996216,0.03374788910150528,0.9927489161491394
0.01902361959218979,0.9957934617996216,0.020701119676232338,0.9947011470794678
0.017362164333462715,0.9958398938179016,0.02343062125146389,0.9950729608535767
0.018695587292313576,0.9961420297622681,0.019143199548125267,0.9963744282722473
0.014041046611964703,0.9963976740837097,0.025419656187295914,0.9952589273452759
0.017541734501719475,0.9957702159881592,0.02310844697058201,0.9948870539665222
0.01680941693484783,0.995979368686676,0.03412098437547684,0.9930278062820435
0.015870096161961555,0.9963976740837097,0.02584538795053959,0.9947940707206726
0.018643952906131744,0.9959328770637512,0.0228489488363266,0.9952589273452759
0.01634020358324051,0.9961420297622681,0.018084321171045303,0.9964674115180969
0.017289288341999054,0.9960955381393433,0.01666818931698799,0.9960026144981384
0.017275819554924965,0.9959328770637512,0.01598196290433407,0.9966533184051514
0.01531089935451746,0.9964906573295593,0.025453299283981323,0.9943292737007141
0.013922436162829399,0.9966068863868713,0.051028527319431305,0.9916333556175232
0.013761412352323532,0.9973040819168091,0.02444581128656864,0.9953518509864807
0.015622147358953953,0.9964441657066345,0.022525610402226448,0.9959096312522888
0.017053131014108658,0.9962117671966553,0.021693307906389236,0.9954448342323303
0.0156558770686388,0.9965603947639465,0.0285232774913311,0.9933996200561523
0.013903455808758736,0.996862530708313,0.022103093564510345,0.9960955381393433
0.01609904319047928,0.9964906573295593,0.03401707485318184,0.9932137131690979
0.016099197790026665,0.9965836405754089,0.03310947120189667,0.993492603302002
0.017340177670121193,0.9964441657066345,0.03332413733005524,0.9941433668136597
0.016405005007982254,0.9962350130081177,0.017170429229736328,0.9962815046310425
0.014133012853562832,0.9964906573295593,0.02922390215098858,0.9965603947639465
0.01692577823996544,0.9964209198951721,0.025410182774066925,0.9961885213851929
0.01749960333108902,0.9964906573295593,0.034426264464855194,0.9955378174781799
0.017234334722161293,0.9963047504425049,0.020043322816491127,0.996746301651001
0.016156163066625595,0.9967695474624634,0.041261669248342514,0.993492603302002
0.012908556498587132,0.9971646666526794,0.014361579902470112,0.9975829720497131
0.012996385805308819,0.9971646666526794,0.019680291414260864,0.9954448342323303
0.014524195343255997,0.9971181750297546,0.019116584211587906,0.9962815046310425
0.013716930523514748,0.9971181750297546,0.023911003023386,0.9958166480064392
0.014558463357388973,0.996908962726593,0.01606055162847042,0.9969322085380554
0.01386825181543827,0.9969554543495178,0.018799154087901115,0.9958166480064392
0.015047809109091759,0.9967927932739258,0.01514177955687046,0.9973970651626587
0.01166458148509264,0.9973040819168091,0.018568217754364014,0.9965603947639465
0.0120052145794034,0.9975597262382507,0.016875742003321648,0.9965603947639465
0.012709399685263634,0.9975364804267883,0.017200298607349396,0.9978618621826172
0.01196504570543766,0.9976294636726379,0.01612509787082672,0.9973970651626587
0.013380979187786579,0.9970019459724426,0.025638004764914513,0.9959096312522888
0.01802799664437771,0.9966765642166138,0.02984202466905117,0.9955378174781799
0.014091257005929947,0.9971646666526794,0.019542627036571503,0.9968392848968506
0.015343115665018559,0.996630072593689,0.06374217569828033,0.9918192625045776
0.013556234538555145,0.996746301651001,0.022124214097857475,0.9963744282722473
0.015266764909029007,0.9966765642166138,0.02372775599360466,0.9960026144981384
0.011474573984742165,0.9975597262382507,0.020649457350373268,0.997025191783905
0.01410465594381094,0.9971878528594971,0.03328194096684456,0.9951659440994263
0.015425197780132294,0.9967927932739258,0.03710489347577095,0.9940503835678101
0.016555847600102425,0.9963976740837097,0.016602540388703346,0.9973970651626587
0.015178505331277847,0.9965603947639465,0.02091331221163273,0.9966533184051514
0.014128000475466251,0.997141420841217,0.018712392076849937,0.9963744282722473
0.014158038422465324,0.9967927932739258,0.017884034663438797,0.9958166480064392
0.016220876947045326,0.9964906573295593,0.039462458342313766,0.9936785101890564
0.013642635196447372,0.9969322085380554,0.01414484903216362,0.9975829720497131
0.013584150932729244,0.9971646666526794,0.021657239645719528,0.9968392848968506
0.014582594856619835,0.9973505735397339,0.01605132408440113,0.9974899888038635
0.01663157157599926,0.9967695474624634,0.021420592442154884,0.9969322085380554
0.01444340031594038,0.9967695474624634,0.029341699555516243,0.9947940707206726
0.012363174930214882,0.9973040819168091,0.023676106706261635,0.9973970651626587
0.014797171577811241,0.9967230558395386,0.02261904999613762,0.9969322085380554
0.014537341892719269,0.9970484375953674,0.01817931793630123,0.9972110986709595
0.015566617250442505,0.996862530708313,0.024858972057700157,0.9960955381393433
0.013766630552709103,0.9974434971809387,0.01916302554309368,0.9958166480064392
0.014196089468896389,0.9971878528594971,0.03899817168712616,0.9923770427703857
0.01258205994963646,0.9974899888038635,0.019723238423466682,0.9968392848968506
0.0123524758964777,0.9974434971809387,0.02070748247206211,0.9978618621826172
0.011601871810853481,0.9975364804267883,0.03504197672009468,0.9957237243652344
0.01190932933241129,0.9974667429924011,0.021504608914256096,0.9969322085380554
0.0146653912961483,0.9972343444824219,0.02556614764034748,0.9961885213851929
0.015740564092993736,0.9965603947639465,0.03481109440326691,0.9960955381393433
0.016613077372312546,0.9968857765197754,0.020446842536330223,0.9963744282722473
0.012930632568895817,0.9973273277282715,0.020255567505955696,0.9968392848968506
0.01316909771412611,0.9971646666526794,0.024923337623476982,0.997025191783905
0.014037307351827621,0.9972110986709595,0.02761797420680523,0.9959096312522888
0.01310544740408659,0.9973738193511963,0.0314161516726017,0.9959096312522888
0.011426893062889576,0.9974899888038635,0.01793782413005829,0.9974899888038635
0.011924504302442074,0.9975597262382507,0.016599120572209358,0.9975829720497131
0.012882989831268787,0.9973970651626587,0.016598613932728767,0.9969322085380554
0.01335774827748537,0.9970484375953674,0.02459397353231907,0.9965603947639465
0.013325094245374203,0.9971646666526794,0.026464272290468216,0.9960955381393433
0.011281953193247318,0.9975829720497131,0.02157682366669178,0.9962815046310425
0.012334609404206276,0.9974434971809387,0.033759020268917084,0.9935855865478516
0.012924017384648323,0.9973738193511963,0.033114444464445114,0.9952589273452759
0.014255502261221409,0.9972575902938843,0.03613150864839554,0.9951659440994263
0.014386122114956379,0.9972808361053467,0.02900836430490017,0.9961885213851929
0.012241152115166187,0.9973273277282715,0.02176530659198761,0.997025191783905
0.012572756968438625,0.9972575902938843,0.02582084946334362,0.9968392848968506
0.012831397354602814,0.9976062178611755,0.0196390338242054,0.9966533184051514
0.011245183646678925,0.9977223873138428,0.024062439799308777,0.9960026144981384
0.013661074452102184,0.9972575902938843,0.018756752833724022,0.9973970651626587
0.012875288724899292,0.9973970651626587,0.013815918937325478,0.9973040819168091
0.012300538830459118,0.9972808361053467,0.01479567214846611,0.997025191783905
0.01169759500771761,0.9973505735397339,0.027859844267368317,0.9966533184051514
0.011275550350546837,0.9976062178611755,0.02508554235100746,0.9972110986709595
0.011168126948177814,0.9974667429924011,0.033256303519010544,0.9959096312522888
0.014267140999436378,0.9969322085380554,0.019066641107201576,0.9966533184051514
0.011420662514865398,0.9975364804267883,0.019141746684908867,0.9969322085380554
0.011141572147607803,0.9973505735397339,0.02754669263958931,0.9973040819168091
0.012387829832732677,0.9974899888038635,0.03615579754114151,0.9924700260162354
0.012658478692173958,0.9972343444824219,0.013978027738630772,0.9973970651626587
0.009809711948037148,0.9980245232582092,0.06879278272390366,0.9911685585975647
0.012283963151276112,0.9973505735397339,0.03356969356536865,0.9956307411193848
0.012453303672373295,0.9973970651626587,0.01591385528445244,0.9974899888038635
0.010899705812335014,0.997908353805542,0.05642629414796829,0.9941433668136597
0.013230666518211365,0.9975364804267883,0.02116038091480732,0.9972110986709595
0.012898092158138752,0.9974899888038635,0.020506998524069786,0.9968392848968506
0.01217043586075306,0.9972575902938843,0.01851601153612137,0.997025191783905
0.010770061984658241,0.9976759552955627,0.01577755995094776,0.9963744282722473
0.009946313686668873,0.9977688789367676,0.014940217137336731,0.9975829720497131
0.010184220038354397,0.9976759552955627,0.015649933367967606,0.9976759552955627
0.010327582247555256,0.997908353805542,0.02593773417174816,0.9962815046310425
0.011152382008731365,0.9976294636726379,0.02582492306828499,0.9962815046310425
0.010578757151961327,0.9976759552955627,0.026553716510534286,0.9968392848968506
0.01244326401501894,0.9975829720497131,0.027621472254395485,0.9963744282722473
0.012418909929692745,0.9974667429924011,0.04273517429828644,0.9946081638336182
0.01225102785974741,0.9974434971809387,0.05988510698080063,0.9911685585975647
0.012325096875429153,0.9973970651626587,0.02097233571112156,0.9979548454284668
0.011284555308520794,0.9976294636726379,0.019673356786370277,0.9975829720497131
0.009701783768832684,0.9976527094841003,0.019040441140532494,0.9969322085380554
0.012339455075562,0.9976527094841003,0.03647632896900177,0.9961885213851929
0.00947433803230524,0.997908353805542,0.018016265705227852,0.9977688789367676
0.009316574782133102,0.998187243938446,0.03211339935660362,0.9949800372123718
0.01177577581256628,0.9973040819168091,0.03768027946352959,0.9964674115180969
0.010275263339281082,0.9978386163711548,0.04091666638851166,0.9966533184051514
0.015387160703539848,0.997025191783905,0.022935930639505386,0.996746301651001
0.010579482652246952,0.9977688789367676,0.031167784705758095,0.9966533184051514
0.011142314411699772,0.9976294636726379,0.024922769516706467,0.9948870539665222
0.01170903630554676,0.9974203109741211,0.04443221166729927,0.9954448342323303
0.01695132628083229,0.9972343444824219,0.021079856902360916,0.9968392848968506
0.011102219112217426,0.9975597262382507,0.024646855890750885,0.9960026144981384
0.011920416727662086,0.9976759552955627,0.0197294969111681,0.9973040819168091
0.012135439552366734,0.9973273277282715,0.027419885620474815,0.9957237243652344
0.010395070537924767,0.9978618621826172,0.023314855992794037,0.9972110986709595
0.011540199629962444,0.9975597262382507,0.03076470084488392,0.9954448342323303
0.013383311219513416,0.9974434971809387,0.02115359529852867,0.9973040819168091
0.010400363244116306,0.99779212474823,0.02388593927025795,0.9961885213851929
0.010354600846767426,0.99779212474823,0.030742870643734932,0.996746301651001
0.01272200420498848,0.9973273277282715,0.019888386130332947,0.9964674115180969
0.01269573625177145,0.9976294636726379,0.02335527166724205,0.9976759552955627
0.011136735789477825,0.9973970651626587,0.05557041987776756,0.993771493434906
0.013929441571235657,0.9973505735397339,0.03012203238904476,0.9963744282722473
0.012672645039856434,0.9973040819168091,0.021138949319720268,0.9971181750297546
0.012705313973128796,0.9976527094841003,0.025151114910840988,0.9962815046310425
0.012154622003436089,0.9976062178611755,0.03046673908829689,0.9968392848968506
0.012377155013382435,0.9975829720497131,0.02024180069565773,0.9974899888038635
0.010734360665082932,0.9977456331253052,0.02628738060593605,0.9972110986709595
0.012141919694840908,0.9973505735397339,0.02953670360147953,0.9968392848968506
0.011469224467873573,0.9974203109741211,0.023903952911496162,0.9969322085380554
0.01193641871213913,0.9977456331253052,0.03810402750968933,0.9959096312522888
0.010876987129449844,0.9977688789367676,0.01850714534521103,0.9974899888038635
0.010785874910652637,0.997908353805542,0.025524133816361427,0.9978618621826172
0.01219981536269188,0.9976527094841003,0.02482938952744007,0.996746301651001
0.011559491977095604,0.9976294636726379,0.019835298880934715,0.9974899888038635
0.012254863046109676,0.9975597262382507,0.020784910768270493,0.9973040819168091
0.013806391507387161,0.9971181750297546,0.03485159948468208,0.9961885213851929
0.01021110825240612,0.9977688789367676,0.031159544363617897,0.9896811246871948
0.012003513984382153,0.9976527094841003,0.023484429344534874,0.9969322085380554
0.01058945246040821,0.9978618621826172,0.031594861298799515,0.9963744282722473
0.010594513267278671,0.9974667429924011,0.028130346909165382,0.9973970651626587
0.012235449627041817,0.9978386163711548,0.028283502906560898,0.9946081638336182
0.010383307002484798,0.9976759552955627,0.028909681364893913,0.9963744282722473
0.01174334716051817,0.9976527094841003,0.029293056577444077,0.9972110986709595
0.011324556544423103,0.9977688789367676,0.023743722587823868,0.9971181750297546
0.012587998993694782,0.9974899888038635,0.02478589117527008,0.9973970651626587
0.012592755258083344,0.9975829720497131,0.02788611501455307,0.9960955381393433
0.011046698316931725,0.9976992011070251,0.024835407733917236,0.997025191783905
0.010137999430298805,0.9980245232582092,0.022907491773366928,0.9961885213851929
0.010857968591153622,0.9976992011070251,0.02300454117357731,0.9971181750297546
0.008626088500022888,0.998071014881134,0.021013077348470688,0.9980477690696716
0.0075959390960633755,0.9982104897499084,0.023342249915003777,0.9972110986709595
0.008273178711533546,0.998071014881134,0.01891440339386463,0.9971181750297546
0.006100504193454981,0.9984428882598877,0.022573016583919525,0.9960026144981384
0.007010139990597963,0.998187243938446,0.028714580461382866,0.9971181750297546
0.01056800689548254,0.9980942606925964,0.041337527334690094,0.9955378174781799
0.01079286728054285,0.9979780316352844,0.022316057235002518,0.9951659440994263
0.011916333809494972,0.9973273277282715,0.02138226293027401,0.9973970651626587
0.011907788924872875,0.99779212474823,0.03092833049595356,0.9955378174781799
0.012447516433894634,0.9975364804267883,0.029587147757411003,0.9963744282722473
0.018841709941625595,0.9968857765197754,0.019444502890110016,0.9962815046310425
0.011009645648300648,0.9978618621826172,0.03518085926771164,0.9972110986709595
0.011952065862715244,0.9977456331253052,0.06353538483381271,0.9878218770027161
0.012525507248938084,0.9972808361053467,0.021213410422205925,0.9963744282722473
0.009626833721995354,0.9979315996170044,0.03316923975944519,0.9960955381393433
0.010084091685712337,0.9978153705596924,0.022327207028865814,0.9977688789367676
0.011218504048883915,0.9978618621826172,0.0322340652346611,0.9976759552955627
0.007464624475687742,0.9982801675796509,0.022887306287884712,0.9960955381393433
0.005649195052683353,0.9983963966369629,0.042380690574645996,0.9914474487304688
0.014120548963546753,0.9975364804267883,0.02495996281504631,0.9971181750297546
0.011836063116788864,0.9975597262382507,0.03745679929852486,0.9964674115180969
0.011486582458019257,0.9977456331253052,0.021572016179561615,0.9977688789367676
0.011693052016198635,0.9975829720497131,0.03328376263380051,0.9962815046310425
0.00975476112216711,0.9981175065040588,0.03486289456486702,0.993492603302002
0.01241467148065567,0.9976062178611755,0.02857733517885208,0.9946081638336182
0.012730546295642853,0.9972575902938843,0.030586790293455124,0.9972110986709595
0.011882685124874115,0.9976759552955627,0.028669755905866623,0.996746301651001
0.008322302252054214,0.998187243938446,0.02454712986946106,0.9960955381393433
0.013836952857673168,0.9977223873138428,0.05378507450222969,0.9953518509864807
0.017338426783680916,0.9965371489524841,0.03891250118613243,0.9959096312522888
0.014001025818288326,0.996908962726593,0.03693674877285957,0.9961885213851929
0.01609395444393158,0.9969554543495178,0.03863689675927162,0.9931207299232483
0.014833818189799786,0.996862530708313,0.04205717891454697,0.9927489161491394
0.012683876790106297,0.997141420841217,0.03848901763558388,0.9963744282722473
0.011439209803938866,0.9978386163711548,0.030869068577885628,0.9946081638336182
0.007975338958203793,0.998187243938446,0.02971622906625271,0.9978618621826172
0.014040607959032059,0.9973505735397339,0.030115628615021706,0.9971181750297546
0.0154449213296175,0.9972110986709595,0.03468760475516319,0.9965603947639465
0.012354659847915173,0.99779212474823,0.02218293957412243,0.9973970651626587
0.011788623407483101,0.9979315996170044,0.04244546219706535,0.9955378174781799
0.012428478337824345,0.9977688789367676,0.032648321241140366,0.9975829720497131
0.007279867772012949,0.9982104897499084,0.02770482935011387,0.9972110986709595
0.007397380657494068,0.9981407523155212,0.04120568558573723,0.9958166480064392
0.009526161476969719,0.9978153705596924,0.04553911089897156,0.9957237243652344
0.01673775538802147,0.9963279962539673,0.040066979825496674,0.9927489161491394
0.018981296569108963,0.9960258603096008,0.06067720055580139,0.9932137131690979
0.014889370650053024,0.9963512420654297,0.04910607263445854,0.9950729608535767
0.01789282262325287,0.9957237243652344,0.03960050642490387,0.9945151805877686
0.01713426038622856,0.9964441657066345,0.034277841448783875,0.996746301651001
0.014075285755097866,0.9972575902938843,0.03950893506407738,0.9953518509864807
0.013864363543689251,0.9973970651626587,0.036628201603889465,0.9954448342323303
0.011496237479150295,0.99779212474823,0.06490979343652725,0.9830808043479919
0.01011602208018303,0.9978618621826172,0.05975077301263809,0.9933066964149475
0.010593842715024948,0.9977456331253052,0.051893409341573715,0.992841899394989
0.0091281458735466,0.9978851079940796,0.03585536777973175,0.9957237243652344
0.012533195316791534,0.9974203109741211,0.034934286028146744,0.9933066964149475
0.012665364891290665,0.9973040819168091,0.035323139280080795,0.9966533184051514
0.015156397596001625,0.9973970651626587,0.035984382033348083,0.9971181750297546
0.015248943120241165,0.9976294636726379,0.02644033171236515,0.9976759552955627
0.012752017006278038,0.9975364804267883,0.024110328406095505,0.9955378174781799
0.011864054016768932,0.9977456331253052,0.024891091510653496,0.9959096312522888
0.006449221633374691,0.9982337355613708,0.024924209341406822,0.9980477690696716
0.013234422542154789,0.9976992011070251,0.03027072176337242,0.9973040819168091
0.007419094908982515,0.9982104897499084,0.03373066708445549,0.9965603947639465
0.01061275415122509,0.9978851079940796,0.029365889728069305,0.9969322085380554
0.005969905760139227,0.9985823035240173,0.028186755254864693,0.9973040819168091
0.006349204573780298,0.9985590577125549,0.029406042769551277,0.9960955381393433
0.011247347109019756,0.9975829720497131,0.0325462706387043,0.9973040819168091
0.00732861552387476,0.9983731508255005,0.030618660151958466,0.9979548454284668
0.010223775170743465,0.9982104897499084,0.036914631724357605,0.9962815046310425
0.009062410332262516,0.9979548454284668,0.03961765393614769,0.9959096312522888
0.006862823851406574,0.998071014881134,0.02976546436548233,0.9977688789367676
0.004687472712248564,0.9987217783927917,0.029576852917671204,0.9981407523155212
0.006508138030767441,0.9986520409584045,0.029200945049524307,0.997025191783905
0.008814598433673382,0.9981175065040588,0.02755584381520748,0.9972110986709595
0.00882908795028925,0.9981175065040588,0.026318402960896492,0.9971181750297546
0.010759571567177773,0.9975364804267883,0.03586160019040108,0.9958166480064392
0.014499225653707981,0.9972575902938843,0.040084175765514374,0.9949800372123718
0.018377872183918953,0.9963976740837097,0.07377968728542328,0.9912614822387695
0.050492700189352036,0.9919122457504272,0.08127211779356003,0.9882866740226746
0.058036308735609055,0.989750862121582,0.09425979852676392,0.9861485362052917
0.04403110221028328,0.991400957107544,0.04377318173646927,0.9939574003219604
0.03241858258843422,0.9938644766807556,0.026161136105656624,0.9948870539665222
0.014264359138906002,0.9970949292182922,0.03517748415470123,0.9958166480064392
0.008077198639512062,0.9978153705596924,0.03772382065653801,0.9961885213851929
0.010379865765571594,0.9975829720497131,0.031144453212618828,0.9974899888038635
0.012851008214056492,0.9976527094841003,0.03370649367570877,0.996746301651001
0.00818538386374712,0.997908353805542,0.029460960999131203,0.9973040819168091
0.006813038606196642,0.9981407523155212,0.030616624280810356,0.9976759552955627
0.005319987423717976,0.9986752867698669,0.03111078031361103,0.9980477690696716
0.0073984041810035706,0.9983963966369629,0.039387788623571396,0.9939574003219604
0.015794146806001663,0.997141420841217,0.026861224323511124,0.9969322085380554
0.010670295916497707,0.9975132346153259,0.03485242277383804,0.9974899888038635
0.013359690085053444,0.9973970651626587,0.03200002759695053,0.9959096312522888
0.01856372132897377,0.9963512420654297,0.04258110746741295,0.9957237243652344
0.02078244835138321,0.9956074953079224,0.05164441093802452,0.9953518509864807
0.017841918393969536,0.9957237243652344,0.046565715223550797,0.9930278062820435
0.03779928758740425,0.9930278062820435,0.04588577151298523,0.9949800372123718
0.026842676103115082,0.9944455027580261,0.03716706857085228,0.9954448342323303
0.02297595888376236,0.9950497150421143,0.04229007288813591,0.9922841191291809
